time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1933-03-11T05:21:46.510Z,33.7223333,-117.9096667,6,4.12,ml,4,186,0.4774,0.34,ci,ci3359799,2016-01-27T18:28:48.740Z,"3km SW of Santa Ana, CA",earthquake,1.55,31.61,0.098,2,reviewed,ci,ci
1933-03-11T05:18:48.490Z,33.7666667,-117.985,6,5.02,mh,4,151,0.411,0.39,ci,ci3359797,2019-05-02T20:46:21.056Z,"2km ENE of Westminster, CA",earthquake,1.6,31.61,,1,reviewed,ci,ci
1933-03-11T05:13:25.280Z,33.6376667,-117.9126667,6,4.37,ml,5,155,0.553,0.37,ci,ci3359794,2016-01-27T18:41:26.640Z,"3km NE of Newport Beach, CA",earthquake,1.21,31.61,0.187,2,reviewed,ci,ci
1933-03-11T05:13:00.000Z,33.75,-118.083,16,4.7,ml,,,,,ushis,ushis959,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T05:11:03.160Z,33.7556667,-118.0201667,6,4.9,mh,6,153,0.4114,0.5,ci,ci3359790,2019-05-02T20:46:20.380Z,"1km WSW of Westminster, CA",earthquake,3.06,31.61,,1,reviewed,ci,ci
1933-03-11T04:40:00.000Z,33.75,-118.0833333,0,4.7,mh,,,,,ci,ci10084358,2018-06-04T20:43:44.000Z,"2km ENE of Seal Beach, CA",earthquake,,,,0,reviewed,ci,ci
1933-03-11T04:39:00.000Z,33.75,-118.0833333,0,4.9,mh,,,,,ci,ci10084354,2018-06-04T20:43:44.000Z,"2km ENE of Seal Beach, CA",earthquake,,,,0,reviewed,ci,ci
1933-03-11T04:37:32.870Z,33.7348333,-118.0416667,6,4.43,mh,5,156,0.4264,0.34,ci,ci3359783,2016-01-27T18:37:06.390Z,"4km SW of Westminster, CA",earthquake,1.25,31.61,,1,reviewed,ci,ci
1933-03-11T04:36:00.000Z,33.75,-118.083,16,4.6,ml,,,,,ushis,ushis955,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T03:24:02.820Z,33.7046667,-118.0685,6,4.75,ml,4,210,0.4508,0.48,ci,ci3359769,2019-05-02T20:46:19.755Z,"5km SE of Seal Beach, CA",earthquake,2.45,31.61,,1,reviewed,ci,ci
1933-03-11T03:11:01.940Z,33.75,-118.08333,6,4.03,mh,0,360,0.4041,0,ci,ci3359768,2016-01-27T18:59:02.510Z,"2km ENE of Seal Beach, CA",earthquake,,,,1,reviewed,ci,ci
1933-03-11T03:10:22.580Z,33.7153333,-117.9236667,6,4,ml,5,151,0.4785,0.44,ci,ci3359767,2016-01-27T18:54:40.240Z,"3km ENE of Fountain Valley, CA",earthquake,1.48,31.61,0.215,2,reviewed,ci,ci
1933-03-11T03:05:58.860Z,33.6831667,-117.6606667,6,4.17,ml,5,138,0.3901,0.48,ci,ci3359766,2016-01-27T18:41:25.420Z,"0km S of Foothill Ranch, CA",earthquake,1.66,31.61,0.11,2,reviewed,ci,ci
1933-03-11T03:00:24.660Z,33.7516667,-118.2006667,6,4.43,mh,5,163,0.3965,0.48,ci,ci3359764,2016-01-27T18:45:44.810Z,"7km SSW of Signal Hill, CA",earthquake,1.77,31.61,,1,reviewed,ci,ci
1933-03-11T02:59:00.000Z,33.75,-118.083,16,4.6,ml,,,,,ushis,ushis953,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T02:58:18.030Z,33.7365,-118.1143333,6,4.2,mh,4,214,0.4136,0.26,ci,ci3359763,2016-04-02T19:16:16.985Z,"1km WSW of Seal Beach, CA",earthquake,2.98,31.61,,0,reviewed,ci,ci
1933-03-11T02:31:00.000Z,33.6,-118,0,4.4,mh,,,,,ci,ci10084346,2016-01-27T18:38:32.560Z,"7km WSW of Newport Beach, CA",earthquake,,,,0,reviewed,ci,ci
1933-03-11T02:30:00.790Z,33.75,-118.08333,6,4.7,ml,0,190.6,0.4041,0.296,ci,ci3359757,2018-06-04T20:43:44.000Z,"2km ENE of Seal Beach, CA",earthquake,,,0.138,2,reviewed,ci,ci
1933-03-11T02:28:14.160Z,33.7333333,-117.9831667,6,4.47,ml,5,153,0.4426,0.5,ci,ci3359756,2016-01-27T18:32:58.460Z,"4km SE of Westminster, CA",earthquake,2.2,31.61,0.044,2,reviewed,ci,ci
1933-03-11T02:27:00.000Z,33.75,-118.083,16,4.6,ml,,,,,ushis,ushis951,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T02:17:24.900Z,33.7278333,-117.892,6,4.62,ml,4,184,0.4795,0.4,ci,ci3359754,2019-05-02T20:46:19.081Z,"2km SW of Santa Ana, CA",earthquake,3.11,31.61,0.036,2,reviewed,ci,ci
1933-03-11T02:16:00.000Z,33.75,-118.0833333,6,4.5,mh,,,,,ci,ci10087150,2018-06-04T20:43:44.000Z,"2km ENE of Seal Beach, CA",earthquake,,,,0,reviewed,ci,ci
1933-03-11T02:11:00.000Z,33.75,-118.0833333,0,4.4,mh,,,,,ci,ci10084338,2016-01-27T18:38:32.110Z,"2km ENE of Seal Beach, CA",earthquake,,,,0,reviewed,ci,ci
1933-03-11T02:09:58.310Z,33.7943333,-118.0591667,6,4.4,mh,5,153,0.3653,0.28,ci,ci3359752,2018-06-04T20:43:44.000Z,"2km SE of Los Alamitos, CA",earthquake,1.39,31.61,,1,reviewed,ci,ci
1933-03-11T02:09:01.940Z,33.63,-117.97,6,4.54,ml,0,360,0.5435,0,ci,ci3359745,2018-06-04T20:43:44.000Z,"4km WNW of Newport Beach, CA",earthquake,,,0.277,2,reviewed,ci,ci
1933-03-11T02:04:01.940Z,33.63,-117.97,6,4.68,mh,0,360,0.5435,0,ci,ci3359742,2018-06-04T20:43:44.000Z,"4km WNW of Newport Beach, CA",earthquake,,,,1,reviewed,ci,ci
1933-03-11T01:54:10.660Z,33.6308333,-117.9995,6,6.4,mw,7,161,0.5357,0.23,ci,ci3359741,2021-01-23T00:11:35.031Z,"Long Beach, California Earthquake",earthquake,1.41,31.61,,0,reviewed,ci,ci
1933-03-03T09:38:35.000Z,39.975,144.123,15,6.3,mw,,,,,iscgem,iscgem905430,2015-05-13T18:52:43.000Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1933-03-03T09:12:55.000Z,39.255,143.516,15,6.4,mw,,,,,iscgem,iscgem905429,2015-05-13T18:52:43.000Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1933-03-02T17:31:00.000Z,39.209,144.59,15,8.4,mw,,,,,official,official19330302173100_30,2020-07-10T14:29:42.363Z,"1933 Sanriku (Sanriku-oki) Earthquake, Japan",earthquake,,,,,automatic,iscgem,official
1933-02-24T19:33:18.490Z,33.063,-118.163,6,4.85,ml,0,360,1.083,0,ci,ci3359699,2019-05-02T20:46:17.546Z,"32km NNE of San Clemente Is. (SE tip), CA",earthquake,,,,7,reviewed,ci,ci
1933-02-23T08:09:19.000Z,-20.5,-70.157,35,7.2,mw,,,,,iscgem,iscgem905405,2020-07-10T11:10:01.444Z,"Tarapaca, Chile",earthquake,,,,,automatic,iscgem,iscgem
1933-02-13T22:08:45.000Z,38.7,-117.9,,5.5,ml,,,,,ushis,ushis943,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-02-13T02:49:16.000Z,45.971,90.429,10,6.4,mw,,,,,iscgem,iscgem905379,2020-07-10T11:09:45.302Z,"Mongolia-China border region",earthquake,,,,,automatic,iscgem,iscgem
1933-02-03T22:11:48.000Z,46.176,152.122,35,6.2,mw,,,,,iscgem,iscgem905368,2015-05-13T18:52:43.000Z,"Kuril Islands",earthquake,,,,,automatic,iscgem,iscgem
1933-02-03T03:26:13.010Z,37.7168333,-118.4001667,6,5.14,ml,3,350,0.6752,0.66,ci,ci3359525,2018-06-04T20:43:44.000Z,"37km N of Dixon Lane-Meadow Creek, CA",earthquake,34.38,31.61,0.172,7,reviewed,ci,ci
1933-01-29T13:51:11.000Z,38.5,-118,,5,ml,,,,,ushis,ushis941,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-27T22:36:41.000Z,-15.401,-171.739,15,6.5,mw,,,,,iscgem,iscgem905364,2015-05-13T18:52:43.000Z,"Samoa Islands region",earthquake,,,,,automatic,iscgem,iscgem
1933-01-27T16:27:55.390Z,31.078,-116.547,6,4.09,ml,0,360,3.354,0,ci,ci3359648,2016-01-27T18:41:23.230Z,"71km S of Maneadero, B.C., MX",earthquake,,,0.147,8,reviewed,ci,ci
1933-01-25T14:44:24.370Z,34.096,-116.438,6,4.08,ml,0,360,1.439,0.003,ci,ci3359560,2016-01-27T18:28:46.530Z,"2km SSW of Yucca Valley, CA",earthquake,,,0.165,6,reviewed,ci,ci
1933-01-21T19:21:13.000Z,-33.921,57.698,10,7.1,mw,,,,,iscgem,iscgem905360,2015-05-13T18:52:43.000Z,"Southwest Indian Ridge",earthquake,,,,,automatic,iscgem,iscgem
1933-01-17T01:02:08.000Z,38.8,-118,,4.8,ml,,,,,ushis,ushis939,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-11T17:29:38.000Z,38.9,-117.8,,5.2,ml,,,,,ushis,ushis938,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-07T04:06:44.000Z,40.559,143.703,15,6.6,mw,,,,,iscgem,iscgem905338,2015-05-13T18:52:43.000Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1933-01-06T13:33:00.000Z,39,-118,,4.5,ml,,,,,ushis,ushis937,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-06T13:05:56.000Z,39,-117.8,,5.1,ml,,,,,ushis,ushis936,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-05T10:05:08.450Z,38.39,-118.687,6,4.13,ml,0,359.6,1.382,0.274,ci,ci3359513,2016-01-27T18:25:51.430Z,"16km SSW of Hawthorne, NV",earthquake,,,,8,reviewed,ci,ci
1933-01-05T09:12:07.190Z,38.3048333,-118.6311667,6,4.22,ml,2,360,1.288,1.08,ci,ci3359511,2016-01-27T18:58:58.870Z,"24km S of Hawthorne, NV",earthquake,90.78,31.61,0.056,8,reviewed,ci,ci
1933-01-05T07:43:22.930Z,38.243,-118.6333333,6,4.27,ml,2,359,1.229,0.68,ci,ci3359510,2016-01-27T18:49:59.230Z,"31km S of Hawthorne, NV",earthquake,57.2,31.61,0.085,8,reviewed,ci,ci
1933-01-05T06:50:20.000Z,38.75,-118,,5.7,ms,,,,,ushis,ushis935,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,gr
1933-01-04T03:59:32.000Z,60.901,-148.395,20,6.4,mw,,,,,iscgem,iscgem905332,2020-07-10T11:09:24.909Z,"Kenai Peninsula, Alaska",earthquake,,,,,automatic,iscgem,iscgem
1933-01-04T01:24:49.000Z,26.13,144.269,20,6.3,mw,,,,,iscgem,iscgem905331,2015-05-13T18:52:43.000Z,"Bonin Islands, Japan region",earthquake,,,,,automatic,iscgem,iscgem
1933-01-04T01:01:12.950Z,38.25,-118.75,6,4.3,ml,2,358,1.263,0.98,ci,ci3359506,2018-06-04T20:43:44.000Z,"32km SSW of Hawthorne, NV",earthquake,99,31.61,0.063,12,reviewed,ci,ci
1933-01-03T15:27:05.000Z,40.719,144.035,15,6.3,mw,,,,,iscgem,iscgem905329,2015-05-13T18:52:43.000Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1933-01-02T17:06:44.000Z,38.8,-118,,4.7,ml,,,,,ushis,ushis932,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-02T15:44:08.000Z,38.8,-118,,4.5,ml,,,,,ushis,ushis931,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-02T03:34:09.640Z,37.5691667,-117.7406667,6,4.59,ml,5,317,0.6454,0.61,ci,ci3359500,2016-01-27T18:54:35.150Z,"62km ENE of Bishop, CA",earthquake,6.9,31.61,0.176,14,reviewed,ci,ci
1932-12-31T17:30:00.000Z,38.6,-117.9,,4.6,ml,,,,,ushis,ushis930,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-31T06:30:56.000Z,-29.315,33.095,15,6.8,mw,,,,,iscgem,iscgem906542,2020-07-10T11:24:06.929Z,"off the coast of South Africa",earthquake,,,,,automatic,iscgem,iscgem
1932-12-30T16:03:10.000Z,38.8,-118,,4.6,ml,,,,,ushis,ushis929,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-30T04:17:52.000Z,38.8,-118,,4.6,ml,,,,,ushis,ushis928,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-29T06:45:08.000Z,38.8,-118,,5,ml,,,,,ushis,ushis927,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-29T06:38:03.000Z,38.8,-118,,5,ml,,,,,ushis,ushis926,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-29T06:20:28.000Z,38.8,-118,,5.2,ml,,,,,ushis,ushis925,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-28T03:07:55.000Z,38.8,-118,,4.6,ml,,,,,ushis,ushis924,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-26T05:03:00.000Z,38.75,-118,,5.3,ml,,,,,ushis,ushis923,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-25T18:36:35.000Z,38.8,-118,,4.5,ml,,,,,ushis,ushis922,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-25T03:54:45.000Z,38.8,-118,,5.5,ml,,,,,ushis,ushis921,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-25T02:04:30.000Z,39.496,96.616,15,7.9,mw,,,,,iscgem,iscgem906530,2020-07-10T11:23:35.078Z,"Gansu, China",earthquake,,,,,automatic,iscgem,iscgem
1932-12-24T12:40:49.000Z,38.8,-118,,5,ml,,,,,ushis,ushis920,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-24T06:30:39.000Z,-3.38,145.815,15,6.6,mw,,,,,iscgem,iscgem906529,2015-05-13T18:52:43.000Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1932-12-23T20:06:00.000Z,38.75,-118,,4.5,uk,,,,,ushis,ushis919,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,jon
1932-12-22T10:34:15.000Z,38.75,-118,,4.9,ml,,,,,ushis,ushis918,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-22T07:49:30.000Z,38.75,-118,,4.5,uk,,,,,ushis,ushis917,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,jon
1932-12-21T06:10:10.000Z,38.631,-117.91,10,6.8,mw,,,,,iscgem,iscgem906508,2021-01-27T10:00:31.497Z,"The 1932 Cedar Mountain Earthquake, Nevada",earthquake,,,,,automatic,iscgem,iscgem
1932-12-08T07:34:11.410Z,31.596,-116.0515,6,4.19,ml,4,346,1.624,0.55,ci,ci3359466,2016-01-27T18:42:42.640Z,"51km ESE of Maneadero, B.C., MX",earthquake,9.82,31.61,0.143,10,reviewed,ci,ci
1932-12-07T16:22:13.000Z,18.468,-104.28,15,6.6,mw,,,,,iscgem,iscgem906492,2020-07-10T11:23:00.370Z,"offshore Colima, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1932-12-04T10:33:00.000Z,2.373,120.969,15,6.4,mw,,,,,iscgem,iscgem906487,2015-05-13T18:52:43.000Z,"Celebes Sea",earthquake,,,,,automatic,iscgem,iscgem
1932-12-04T08:11:17.000Z,2.451,121.005,15,7.2,mw,,,,,iscgem,iscgem906486,2015-05-13T18:52:43.000Z,"Celebes Sea",earthquake,,,,,automatic,iscgem,iscgem
1932-11-29T11:11:00.000Z,-32.192,-71.305,35,6.6,mw,,,,,iscgem,iscgem906476,2020-07-10T11:22:45.764Z,"Valparaiso, Chile",earthquake,,,,,automatic,iscgem,iscgem
1932-11-26T04:24:01.000Z,42.292,142.535,57.5,6.4,mw,,,,,iscgem,iscgem906467,2020-07-10T11:22:31.288Z,"Hokkaido, Japan region",earthquake,,,,,automatic,iscgem,iscgem
1932-11-03T18:54:40.000Z,37.16,-122.16,,4.9,uk,,,,,ushis,ushis915,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,jon
1932-11-02T11:03:25.000Z,-23.039,-112.348,10,6.5,mw,,,,,iscgem,iscgem906444,2015-05-13T18:52:43.000Z,"Easter Island region",earthquake,,,,,automatic,iscgem,iscgem
1932-11-01T04:45:47.210Z,34.0335,-117.3041667,18.71,4,ml,4,250,0.07139,0.08,ci,ci3359417,2016-01-27T18:55:58.750Z,"1km E of Grand Terrace, CA",earthquake,3.94,1.62,0.073,11,reviewed,ci,ci
1932-10-30T20:47:03.000Z,54.975,-159.696,35,6.3,mw,,,,,iscgem,iscgem906441,2019-05-04T00:02:09.304Z,"south of Alaska",earthquake,,,,,automatic,iscgem,iscgem
1932-10-25T03:28:43.010Z,37.6778333,-118.2901667,6,4.3,ml,3,357,0.6243,0.25,ci,ci3359402,2016-01-27T18:38:17.710Z,"34km NNE of Dixon Lane-Meadow Creek, CA",earthquake,18.68,31.61,0.046,12,reviewed,ci,ci
1932-10-25T03:28:00.000Z,37.333,-118.666,16,4.5,ml,,,,,ushis,ushis913,2018-06-04T20:43:44.000Z,"Central California",earthquake,,,,,reviewed,ushis,pas
1932-10-25T01:07:19.390Z,36.917,-121.967,6,4.6,ml,3,304,2.995,1.33,ci,ci3359399,2019-05-02T20:46:16.856Z,"5km S of Opal Cliffs, CA",earthquake,99,31.61,0.248,11,reviewed,ci,ci
1932-10-21T17:29:42.730Z,33.2336667,-118.579,6,4.12,ml,4,272,0.9737,0.36,ci,ci3359393,2016-01-27T18:34:12.310Z,"23km N of San Clemente Is. (NW tip), CA",earthquake,2.85,31.61,0.066,12,reviewed,ci,ci
1932-10-19T16:39:40.600Z,36.165,-121.6815,6,4.71,ml,4,295,2.355,0.55,ci,ci3359379,2016-01-27T18:42:39.790Z,"39km SSE of Carmel Valley Village, CA",earthquake,99,31.61,0.197,9,reviewed,ci,ci
1932-10-16T12:08:06.000Z,54.852,-159.594,25,6.6,mw,,,,,iscgem,iscgem906425,2019-05-03T23:38:20.426Z,"south of Alaska",earthquake,,,,,automatic,iscgem,iscgem
1932-10-10T01:29:26.100Z,32.4558333,-115.3206667,6,4.25,ml,2,332,1.681,0.2,ci,ci3359348,2016-01-27T18:42:36.570Z,"12km SSE of Puebla, B.C., MX",earthquake,3.08,31.61,0.123,11,reviewed,ci,ci
1932-10-09T23:45:27.860Z,32.6483333,-115.6085,6,4.12,ml,4,327,1.403,0.49,ci,ci3359347,2016-01-27T18:38:16.310Z,"8km NNW of Progreso, B.C., MX",earthquake,5.58,31.61,0.108,12,reviewed,ci,ci
1932-10-09T22:51:00.000Z,32.666,-115.5,16,4.5,ml,,,,,ushis,ushis910,2018-06-04T20:43:44.000Z,"Mexicali-Calexico urban area, California",earthquake,,,,,reviewed,ushis,pas
1932-10-09T22:50:42.550Z,32.64,-115.43,6,4.47,ml,2,328,1.553,1.62,ci,ci3359345,2016-01-27T18:55:56.510Z,"4km ESE of Mexicali, B.C., MX",earthquake,99,31.61,0.078,11,reviewed,ci,ci
1932-10-08T07:47:12.220Z,32.1935,-115.6418333,6,4.02,ml,3,335,1.517,0.58,ci,ci3359318,2016-01-27T18:51:22.480Z,"43km S of Progreso, B.C., MX",earthquake,5.73,31.61,0.101,13,reviewed,ci,ci
1932-10-02T02:59:15.000Z,11.351,-86.553,30,6.7,mw,,,,,iscgemsup,iscgemsup906404,2020-07-10T14:04:02.055Z,"near the coast of Nicaragua",earthquake,,,,,automatic,iscgem,iscgem
1932-09-29T03:57:24.000Z,40.709,23.437,10,6.3,mw,,,,,iscgem,iscgem906392,2020-07-10T11:22:12.891Z,"Greece",earthquake,,,,,automatic,iscgem,iscgem
1932-09-26T19:20:45.000Z,40.269,23.743,10,6.9,mw,,,,,iscgem,iscgem906386,2020-07-10T11:21:50.324Z,"Greece",earthquake,,,,,automatic,iscgem,iscgem
1932-09-20T16:21:23.190Z,31.7065,-115.412,6,4.12,ml,3,342,1.94,0.32,ci,ci3359298,2016-01-27T18:29:59.950Z,"62km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,6.04,31.61,0.04,9,reviewed,ci,ci
1932-09-15T13:54:56.000Z,-39.191,178.081,15,6.9,mw,,,,,iscgem,iscgem906371,2020-07-10T11:21:31.189Z,"off the east coast of the North Island of New Zealand",earthquake,,,,,automatic,iscgem,iscgem
1932-09-14T08:43:23.000Z,61,-148,50,6.25,ms,,,,,ushis,ushis909,2018-06-04T20:43:44.000Z,"Southern Alaska",earthquake,,,,,reviewed,ushis,gr
1932-09-10T09:57:33.270Z,31.5173333,-116.7556667,6,4.11,ml,5,347,1.407,0.31,ci,ci3359281,2016-01-27T18:42:35.650Z,"28km SW of Maneadero, B.C., MX",earthquake,7.84,31.61,0.272,11,reviewed,ci,ci
1932-09-09T13:39:10.000Z,-3.451,128.097,25,6.4,mw,,,,,iscgem,iscgem906363,2020-07-10T11:21:20.200Z,"Seram, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1932-09-03T11:58:54.000Z,40.93,143.303,25,6.2,mw,,,,,iscgem,iscgem906356,2015-05-13T18:52:43.000Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1932-08-22T11:12:42.000Z,36.032,121.787,10,6.3,mw,,,,,iscgem,iscgem906346,2020-07-10T11:20:59.445Z,"Shandong, China",earthquake,,,,,automatic,iscgem,iscgem
1932-08-21T04:15:38.000Z,24.003,122.238,25,6.5,mw,,,,,iscgem,iscgem906345,2020-07-10T11:20:43.526Z,"Taiwan region",earthquake,,,,,automatic,iscgem,iscgem
1932-08-13T20:56:20.000Z,-49.123,164.497,20,6.1,mw,,,,,iscgem,iscgem906329,2015-05-13T18:52:43.000Z,"Auckland Islands, New Zealand region",earthquake,,,,,automatic,iscgem,iscgem
1932-08-12T03:24:02.000Z,52.221,-168.671,25,6.6,mw,,,,,iscgem,iscgem906328,2019-05-03T23:34:20.679Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,automatic,iscgem,iscgem
1932-07-30T07:14:00.670Z,34.8713333,-116.4003333,6,4.43,ml,5,233,1.19,0.62,ci,ci3359138,2018-06-04T20:43:44.000Z,"28km NW of Ludlow, CA",earthquake,3.8,31.61,0.132,12,reviewed,ci,ci
1932-07-26T06:51:57.350Z,36.0738333,-118.446,6,4.44,ml,3,303,0.9938,0.66,ci,ci3359135,2018-06-04T20:43:44.000Z,"36km N of Kernville, CA",earthquake,4.39,31.61,0.171,10,reviewed,ci,ci
1932-07-25T09:12:51.000Z,18.816,-103.946,20,6.8,mw,,,,,iscgem,iscgem906304,2020-07-10T11:20:25.276Z,"offshore Colima, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1932-07-18T06:01:55.000Z,47.75,-121.83,,5.2,ml,,,,,ushis,ushis904,2018-06-04T20:43:44.000Z,"Washington",earthquake,,,,,reviewed,ushis,nqt
1932-07-12T19:24:11.000Z,26.152,-110.157,10,6.7,mw,,,,,iscgem,iscgem906288,2020-07-10T11:20:09.572Z,"Gulf of California",earthquake,,,,,automatic,iscgem,iscgem
1932-07-07T16:15:55.000Z,29.318,-113.247,10,6.8,mw,,,,,iscgem,iscgem906276,2020-07-10T11:19:52.720Z,"Baja California, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1932-06-27T10:07:22.780Z,31.5301667,-116.091,6,4.76,ml,2,347,1.655,0.09,ci,ci3359075,2016-01-27T18:42:27.260Z,"50km ESE of Maneadero, B.C., MX",earthquake,2.54,31.61,0.059,12,reviewed,ci,ci
1932-06-22T12:59:31.000Z,19.373,-104.224,25,7.7,mw,,,,,iscgem,iscgem906247,2020-07-10T11:19:25.990Z,"Jalisco, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1932-06-20T09:26:27.000Z,43,-127.5,,5.5,ms,,,,,ushis,ushis902,2018-06-04T20:43:44.000Z,"off the coast of Oregon",earthquake,,,,,reviewed,ushis,gr
1932-06-18T10:12:11.000Z,19.419,-103.907,15,7.8,mw,,,,,iscgem,iscgem906234,2020-07-10T11:19:10.087Z,"Colima, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1932-06-14T09:44:17.000Z,37.25,-122.08,,4.5,ml,,,,,ushis,ushis901,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,brk
1932-06-08T07:52:47.000Z,62.5,-153.3,,6,ms,,,,,ushis,ushis900,2018-06-04T20:43:44.000Z,"Central Alaska",earthquake,,,,,reviewed,ushis,pas
1932-06-06T08:44:26.000Z,40.73,-124.211,15,6.4,mw,,,,,iscgem,iscgem906203,2020-07-10T11:18:53.208Z,"Northern California",earthquake,,,,,automatic,iscgem,iscgem
1932-06-03T10:36:56.000Z,19.786,-103.784,15,8.1,mw,,,,,iscgem,iscgem906183,2020-07-10T11:18:34.849Z,"Jalisco, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1932-05-26T16:09:48.000Z,-25.447,178.854,570,7.6,mw,,,,,iscgem,iscgem906166,2015-05-13T18:52:43.000Z,"south of the Fiji Islands",earthquake,,,,,automatic,iscgem,iscgem
1932-05-22T11:29:25.000Z,-20.746,-173.927,35,6.3,mw,,,,,iscgem,iscgem906156,2015-05-13T18:52:43.000Z,"Tonga",earthquake,,,,,automatic,iscgem,iscgem
1932-05-22T08:16:56.140Z,37.4048333,-117.4666667,6,4.1,ml,4,297,0.7027,0.2,ci,ci3359016,2016-01-27T18:34:00.260Z,"77km SSW of Tonopah, NV",earthquake,1.16,31.61,0.148,12,reviewed,ci,ci
1932-05-21T10:10:04.000Z,13.175,-88.07,15,7.1,mw,,,,,iscgem,iscgem906153,2020-07-10T11:18:16.896Z,"El Salvador",earthquake,,,,,automatic,iscgem,iscgem
1932-05-14T13:11:04.000Z,0.493,125.805,15,7.7,mw,,,,,iscgem,iscgem906146,2020-07-10T11:18:01.095Z,"Molucca Sea",earthquake,,,,,automatic,iscgem,iscgem
1932-04-29T18:18:23.000Z,51.5,-178,,6.25,ms,,,,,ushis,ushis898,2018-06-04T20:43:44.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1932-04-29T16:52:28.100Z,31.8461667,-115.5501667,6,4.22,ml,2,341,1.763,0.47,ci,ci3358944,2016-01-27T18:51:10.140Z,"56km SW of Alberto Oviedo Mota, B.C., MX",earthquake,6.95,31.61,0.117,11,reviewed,ci,ci
