time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1941-07-12T16:18:54.960Z,34.1731667,-119.591,6,4.68,ml,5,286,1.178,0.54,ci,ci3365685,2019-05-02T20:46:36.317Z,"17km NNW of Santa Cruz Is. (E end), CA",earthquake,4.16,31.61,0.127,9,reviewed,ci,ci
1941-07-01T23:53:43.630Z,34.2543333,-119.6643333,9.71,4.54,ml,5,54,0.1906,0.42,ci,ci3365668,2019-05-02T20:46:35.662Z,"19km S of Santa Barbara, CA",earthquake,5.04,5,0.147,8,reviewed,ci,ci
1941-07-01T08:18:59.190Z,34.209,-119.6635,18,4.09,ml,4,98,0.2351,0.48,ci,ci3365651,2016-01-28T01:30:54.820Z,"24km NW of Santa Cruz Is. (E end), CA",earthquake,8.25,31.61,0.046,6,reviewed,ci,ci
1941-07-01T07:50:57.040Z,34.3291667,-119.5641667,9.58,5.47,ml,7,69,0.1671,0.51,ci,ci3365643,2018-06-04T20:43:44.000Z,"9km SSW of Carpinteria, CA",earthquake,6.98,6.77,0.13,5,reviewed,ci,ci
1941-06-27T07:55:55.000Z,-25.936,137.478,15,6.3,mw,,,,,iscgem,iscgem900865,2015-05-13T18:52:44.000Z,"Northern Territory, Australia",earthquake,,,,,automatic,iscgem,iscgem
1941-06-26T11:52:03.000Z,12.017,92.575,20,7.6,mw,,,,,iscgem,iscgem900863,2020-07-10T09:58:20.842Z,"Andaman Islands, India region",earthquake,,,,,automatic,iscgem,iscgem
1941-06-25T17:14:26.320Z,31,-115,6,4.42,ml,3,354,3.597,3.63,ci,ci3365634,2016-01-28T01:30:53.460Z,"133km S of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.05,8,reviewed,ci,ci
1941-06-09T08:43:45.000Z,42.8,-126,,5,ms,,,,,ushis,ushis1360,2018-06-04T20:43:44.000Z,"off the coast of Oregon",earthquake,,,,,reviewed,ushis,gr
1941-06-09T06:17:24.000Z,42.8,-126,,5.25,ms,,,,,ushis,ushis1359,2018-06-04T20:43:44.000Z,"off the coast of Oregon",earthquake,,,,,reviewed,ushis,gr
1941-06-04T08:47:20.080Z,35.405,-119.251,6,4.02,ml,6,184,1.035,0.59,ci,ci3365625,2016-01-28T01:38:45.990Z,"10km WNW of Rosedale, CA",earthquake,2.72,31.61,0.08,11,reviewed,ci,ci
1941-05-28T06:23:18.000Z,37.08,-121.75,,4.5,ml,,,,,ushis,ushis1358,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,brk
1941-05-17T02:24:59.000Z,-10.817,166.284,35,7.4,mw,,,,,iscgem,iscgem900815,2015-05-13T18:52:44.000Z,"Santa Cruz Islands",earthquake,,,,,automatic,iscgem,iscgem
1941-05-16T07:14:36.000Z,23.714,99.247,25,6.9,mw,,,,,iscgem,iscgem900812,2020-07-10T09:57:59.658Z,"Myanmar-China border region",earthquake,,,,,automatic,iscgem,iscgem
1941-05-16T02:36:42.000Z,40.3,-125,,4.5,ml,,,,,ushis,ushis1357,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,brk
1941-05-13T16:01:46.000Z,40.137,-126.531,10,6.3,mw,,,,,iscgem,iscgem900805,2019-05-06T23:33:57.246Z,"off the coast of Northern California",earthquake,,,,,automatic,iscgem,iscgem
1941-05-09T05:32:41.000Z,13.694,122.646,15,6.8,mw,,,,,iscgem,iscgem900800,2020-07-10T09:57:44.313Z,"Luzon, Philippines",earthquake,,,,,automatic,iscgem,iscgem
1941-05-01T13:29:00.000Z,40,-121,,4.5,ml,,,,,ushis,ushis1355,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,brk
1941-04-29T01:35:38.000Z,-26.914,116.25,15,6.3,mw,,,,,iscgem,iscgem900787,2020-07-10T09:57:24.892Z,"Western Australia",earthquake,,,,,automatic,iscgem,iscgem
1941-04-20T17:38:30.000Z,39.186,70.511,20,6.5,mw,,,,,iscgem,iscgem900774,2020-07-10T09:56:58.462Z,"Tajikistan",earthquake,,,,,automatic,iscgem,iscgem
1941-04-15T19:09:57.000Z,18.69,-102.994,30,7.6,mw,,,,,iscgem,iscgem900764,2020-07-10T09:56:40.205Z,"Michoacan, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1941-04-07T23:29:22.000Z,17.491,-78.407,15,6.8,mw,,,,,iscgem,iscgem900748,2020-07-10T09:56:24.634Z,"Jamaica region",earthquake,,,,,automatic,iscgem,iscgem
1941-04-07T09:25:00.000Z,48.3,-119.6,,4.5,ml,,,,,ushis,ushis1352,2018-06-04T20:43:44.000Z,"Washington",earthquake,,,,,reviewed,ushis,rog
1941-04-01T10:41:04.000Z,56.025,-153.538,15,6.5,mw,,,,,iscgem,iscgem900732,2019-05-06T23:31:05.337Z,"Kodiak Island region, Alaska",earthquake,,,,,automatic,iscgem,iscgem
1941-03-25T23:43:41.110Z,34.2591667,-117.4315,2.53,4,ml,6,182,0.269,0.38,ci,ci3365591,2016-01-28T01:38:43.210Z,"5km NNW of Devore, CA",earthquake,1.66,2.33,0.127,12,reviewed,ci,ci
1941-03-16T07:42:26.000Z,50.05,157.317,25,6.5,mw,,,,,iscgem,iscgem900712,2015-05-13T18:52:44.000Z,"Kuril Islands",earthquake,,,,,automatic,iscgem,iscgem
1941-02-23T18:36:15.700Z,33.5148333,-116.434,6,4.29,ml,4,285,0.9182,0.43,ci,ci3365567,2018-06-04T20:43:44.000Z,"20km SW of La Quinta, CA",earthquake,3.3,31.61,0.05,14,reviewed,ci,ci
1941-02-23T08:12:00.000Z,31,-115,6,4,mh,,,,,ci,ci10086886,2016-01-28T01:19:27.400Z,"133km S of Estacion Coahuila, B.C., MX",earthquake,,,,0,reviewed,ci,ci
1941-02-16T16:39:03.000Z,33.482,58.785,15,6.3,mw,,,,,iscgem,iscgem900668,2020-07-10T09:56:02.028Z,"eastern Iran",earthquake,,,,,automatic,iscgem,iscgem
1941-02-11T14:35:34.000Z,15.11,-94.845,15,6.6,mw,,,,,iscgem,iscgem900658,2015-05-13T18:52:44.000Z,"near the coast of Oaxaca, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1941-02-11T04:51:00.000Z,40,-125,,4.5,ms,,,,,ushis,ushis1349,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,gr
1941-02-09T19:19:31.000Z,-4.946,152.46,35,6.5,mw,,,,,iscgem,iscgem900655,2020-07-10T09:55:49.250Z,"New Britain region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1941-02-09T09:44:09.000Z,40.668,-125.244,15,6.8,mw,,,,,iscgem,iscgem900654,2020-07-10T09:55:33.978Z,"offshore Northern California",earthquake,,,,,automatic,iscgem,iscgem
1941-02-05T13:33:01.040Z,31.25,-115,6,4.77,ml,6,342,2.624,1.51,ci,ci3365551,2016-01-28T01:34:47.920Z,"105km S of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.046,8,reviewed,ci,ci
1941-01-23T12:03:00.000Z,40.5,-125,,4.7,ml,,,,,ushis,ushis1347,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,brk
1941-01-21T12:41:46.000Z,27.166,91.86,15,6.6,mw,,,,,iscgem,iscgem900628,2020-07-10T09:55:14.008Z,"Bhutan",earthquake,,,,,automatic,iscgem,iscgem
1941-01-13T16:27:44.000Z,-4.175,152.071,15,7.4,mw,,,,,iscgem,iscgem900622,2020-07-10T09:54:52.932Z,"New Britain region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1941-01-09T10:28:38.430Z,31.1593333,-115.0568333,6,5.23,ml,5,338,2.524,1.54,ci,ci3365529,2016-01-28T01:34:46.510Z,"115km S of Estacion Coahuila, B.C., MX",earthquake,57.74,31.61,0.126,10,reviewed,ci,ci
1941-01-05T18:47:03.000Z,1.63,122.222,25,6.7,mw,,,,,iscgem,iscgem900611,2020-07-10T09:54:41.726Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1940-12-28T16:37:44.000Z,18.245,147.558,15,7.7,mw,,,,,iscgem,iscgem901750,2015-05-13T18:52:44.000Z,"Mariana Islands region",earthquake,,,,,automatic,iscgem,iscgem
1940-12-24T13:43:45.000Z,43.908,-71.283,8,5.61,mw,,,,,ushis,ushis1346,2018-06-04T20:43:44.000Z,"New Hampshire",earthquake,,,,,reviewed,ushis,esm
1940-12-22T12:31:51.000Z,-15.486,-178.848,15,6.3,mw,,,,,iscgem,iscgem901742,2015-05-13T18:52:44.000Z,"Fiji region",earthquake,,,,,automatic,iscgem,iscgem
1940-12-20T23:40:42.000Z,40,-124,,5.5,ms,,,,,ushis,ushis1344,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,gr
1940-12-20T07:27:27.800Z,43.872,-71.37,10,5.26,mw,,,,,ushis,ushis1343,2018-06-04T20:43:44.000Z,"New Hampshire",earthquake,,,,,reviewed,ushis,st
1940-12-18T22:10:51.480Z,30.6635,-116.091,6,4.07,ml,2,353,2.407,0.11,ci,ci3365525,2016-01-28T01:23:13.090Z,"126km SSE of Maneadero, B.C., MX",earthquake,11.31,31.61,0.026,8,reviewed,ci,ci
1940-12-09T10:19:14.990Z,31.4385,-115.4005,6,4.08,ml,4,345,2.119,0.86,ci,ci3365518,2016-01-28T01:23:12.100Z,"90km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,34.05,31.61,0.116,9,reviewed,ci,ci
1940-12-09T00:34:58.820Z,30.9676667,-115.5346667,6,4.32,ml,3,349,2.39,0.42,ci,ci3365516,2016-01-28T01:30:45.590Z,"129km SE of Maneadero, B.C., MX",earthquake,12.04,31.61,0.037,7,reviewed,ci,ci
1940-12-07T22:17:00.000Z,31.0693333,-114.8526667,6,6.05,ml,6,336,2.714,42.41,ci,ci3365515,2020-07-09T21:40:38.379Z,"126km S of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.106,8,reviewed,ci,ci
1940-12-04T13:05:47.000Z,-3.566,130.913,35,6.3,mw,,,,,iscgem,iscgem901727,2020-07-10T10:06:40.731Z,"Seram, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1940-11-27T14:41:29.000Z,-3.554,151.088,25,6.3,mw,,,,,iscgem,iscgem901722,2015-05-13T18:52:44.000Z,"New Ireland region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1940-11-19T18:35:00.000Z,40.75,-124.9,,4.7,ml,,,,,ushis,ushis1342,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,brk
1940-11-19T15:01:43.000Z,38.996,142.152,44.2,6.7,mw,,,,,iscgem,iscgem901710,2020-07-10T10:06:24.944Z,"near the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1940-11-17T03:56:30.000Z,44.8,-130,,6,mb,,,,,ushis,ushis1341,2018-06-04T20:43:44.000Z,"off the coast of Oregon",earthquake,,,,,reviewed,ushis,vic
1940-11-10T01:39:05.000Z,45.708,26.563,90,7.8,mw,,,,,iscgem,iscgem901696,2020-07-10T10:06:06.867Z,"Romania",earthquake,,,,,automatic,iscgem,iscgem
1940-11-01T07:25:05.590Z,33.8428333,-118.4646667,6,4.18,ml,5,168,0.3904,0.2,ci,ci3365487,2016-01-28T01:46:28.340Z,"6km WSW of Hermosa Beach, CA",earthquake,1.02,31.61,0.143,14,reviewed,ci,ci
1940-10-27T22:29:18.000Z,47.2,-123.4,,5.1,ml,,,,,ushis,ushis1339,2018-06-04T20:43:44.000Z,"Olympic Peninsula, Washington",earthquake,,,,,reviewed,ushis,rog
1940-10-27T05:35:40.000Z,9.509,-84.239,35,6.6,mw,,,,,iscgem,iscgem901670,2020-07-10T10:05:51.639Z,"Costa Rica",earthquake,,,,,automatic,iscgem,iscgem
1940-10-22T11:01:00.000Z,40.5,-124.1,,4.5,ml,,,,,ushis,ushis1338,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,jon
1940-10-21T06:49:34.190Z,33.1763333,-116.41,6,4.06,ml,5,291,0.4184,0.24,ci,ci3365482,2018-06-04T20:43:44.000Z,"9km SSW of Borrego Springs, CA",earthquake,3.44,31.61,0.08,14,reviewed,ci,ci
1940-10-12T03:45:40.830Z,31.4151667,-117.6456667,6,4.16,ml,5,313,1.482,0.39,ci,ci3365473,2016-01-28T01:34:40.210Z,"106km WSW of El Sauzal, B.C., MX",earthquake,6.01,31.61,0.222,12,reviewed,ci,ci
1940-10-11T18:41:19.000Z,-42.041,-73.63,35,7,mw,,,,,iscgem,iscgem901645,2020-07-10T10:05:36.181Z,"Isla Chiloe, Los Lagos, Chile",earthquake,,,,,automatic,iscgem,iscgem
1940-10-11T07:53:09.000Z,60,-150.5,,6,ms,,,,,ushis,ushis1336,2018-06-04T20:43:44.000Z,"Kenai Peninsula, Alaska",earthquake,,,,,reviewed,ushis,gr
1940-10-11T05:57:14.490Z,33.7781667,-118.4721667,6,4.7,ml,7,59,0.4461,0.43,ci,ci3365468,2018-06-04T20:43:44.000Z,"8km WSW of Palos Verdes Estates, CA",earthquake,1.94,31.61,0.177,11,reviewed,ci,ci
1940-10-06T18:19:53.150Z,33.1746667,-115.9408333,6,4.12,ml,4,310,1.146,0.52,ci,ci3365459,2016-01-28T01:26:49.870Z,"14km S of Salton City, CA",earthquake,3.87,31.61,0.059,13,reviewed,ci,ci
1940-10-06T15:38:25.000Z,-19.756,-70.579,15,6.4,mw,,,,,iscgem,iscgem901636,2020-07-10T10:05:23.916Z,"near the coast of Tarapaca, Chile",earthquake,,,,,automatic,iscgem,iscgem
1940-10-04T07:55:02.000Z,-19.86,-70.343,35,6.9,mw,,,,,iscgem,iscgem901628,2020-07-10T10:05:01.956Z,"near the coast of Tarapaca, Chile",earthquake,,,,,automatic,iscgem,iscgem
1940-10-01T21:38:39.000Z,-58.682,160.755,10,6.4,mw,,,,,iscgem,iscgem901620,2015-05-13T18:52:44.000Z,"Macquarie Island region",earthquake,,,,,automatic,iscgem,iscgem
1940-10-01T10:42:50.000Z,-28.317,-70.877,45,6.5,mw,,,,,iscgem,iscgem901618,2020-07-10T10:04:47.654Z,"Atacama, Chile",earthquake,,,,,automatic,iscgem,iscgem
1940-09-27T17:03:36.000Z,40.5,-125,,4.5,ml,,,,,ushis,ushis1334,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,brk
1940-09-19T18:19:43.000Z,-23.499,170.788,15,6.5,mw,,,,,iscgem,iscgem901596,2015-05-13T18:52:44.000Z,"southeast of the Loyalty Islands",earthquake,,,,,automatic,iscgem,iscgem
1940-09-13T14:45:38.240Z,31.3351667,-118.0571667,6,4.45,ml,5,12,1.669,0.1,ci,ci3365450,2016-01-28T01:30:42.160Z,"144km WSW of El Sauzal, B.C., MX",earthquake,3.63,31.61,0.211,12,reviewed,ci,ci
1940-09-12T13:17:19.000Z,-4.408,152.975,75.5,6.6,mw,,,,,iscgem,iscgem901582,2020-07-10T10:04:32.368Z,"New Britain region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1940-09-12T00:15:28.100Z,31.513,-115.3295,6,4.4,ml,3,345,2.116,0.54,ci,ci3365448,2016-01-28T01:34:38.690Z,"81km S of Alberto Oviedo Mota, B.C., MX",earthquake,21.9,31.61,0.163,9,reviewed,ci,ci
1940-09-07T13:02:06.000Z,36.5,-121.5,,4.5,ml,,,,,ushis,ushis1332,2018-06-04T20:43:44.000Z,"Central California",earthquake,,,,,reviewed,ushis,brk
1940-09-02T08:44:42.000Z,21,-155.25,,5.6,ms,,,,,ushis,ushis1331,2018-06-04T20:43:44.000Z,"Hawaii region, Hawaii",earthquake,,,,,reviewed,ushis,gr
1940-08-22T03:27:21.000Z,52.346,-165.571,15,6.9,mw,,,,,iscgem,iscgem901543,2019-05-06T23:25:29.945Z,"south of the Aleutian Islands",earthquake,,,,,automatic,iscgem,iscgem
1940-08-13T22:07:28.900Z,36.289,-120.574,6,4.02,ml,5,269,1.973,0.58,ci,ci3365425,2016-01-28T01:30:40.190Z,"25km NW of Coalinga, CA",earthquake,6.06,31.61,0.321,12,reviewed,ci,ci
1940-08-13T15:36:47.000Z,36.019,132.276,10,7,mw,,,,,iscgemsup,iscgemsup901531,2020-07-10T14:01:06.171Z,"Sea of Japan",earthquake,,,,,automatic,iscgem,iscgem
1940-08-01T15:08:25.000Z,44.527,139.489,15,7.5,mw,,,,,iscgem,iscgem901515,2020-07-10T10:04:03.935Z,"eastern Sea of Japan",earthquake,,,,,automatic,iscgem,iscgem
1940-07-27T13:32:28.000Z,13.988,-91.353,35,6.5,mw,,,,,iscgem,iscgem901506,2020-07-10T10:03:51.018Z,"Guatemala",earthquake,,,,,automatic,iscgem,iscgem
1940-07-22T23:00:35.340Z,37.6106667,-118.7868333,6,4.6,ml,5,224,,0.55,ci,ci3365414,2018-06-04T20:43:44.000Z,"17km E of Mammoth Lakes, CA",earthquake,3.92,31.61,0.141,12,reviewed,ci,ci
1940-07-21T15:38:28.000Z,2.309,120.931,15,6.3,mw,,,,,iscgem,iscgem901499,2015-05-13T18:52:44.000Z,"Celebes Sea",earthquake,,,,,automatic,iscgem,iscgem
1940-07-21T08:36:03.490Z,33.0981667,-115.8691667,6,4.25,ml,4,313,0.8708,0.48,ci,ci3365409,2016-01-28T01:19:18.730Z,"24km SSE of Salton City, CA",earthquake,5.21,31.61,0.105,13,reviewed,ci,ci
1940-07-16T03:17:33.000Z,20.5,-155,,5.6,ms,,,,,ushis,ushis1326,2018-06-04T20:43:44.000Z,"Hawaii region, Hawaii",earthquake,,,,,reviewed,ushis,gr
1940-07-15T23:56:14.000Z,52,178,65,5.75,ms,,,,,ushis,ushis1325,2018-06-04T20:43:44.000Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1940-07-14T05:52:54.500Z,52,178.2,65,7.4,mb,,,,,ushis,ushis1324,2018-06-04T20:43:44.000Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,abe
1940-07-08T10:57:40.510Z,37.5935,-118.8846667,6,4.49,ml,7,235,,0.54,ci,ci3365395,2018-06-04T20:43:44.000Z,"10km ESE of Mammoth Lakes, CA",earthquake,2.52,31.61,0.158,12,reviewed,ci,ci
1940-07-08T10:04:45.000Z,38.58,-117.83,,4.5,ml,,,,,ushis,ushis1322,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,brk
1940-07-07T18:42:56.200Z,31.454,-115.1328333,6,4.89,ml,4,345,2.283,0.29,ci,ci3366203,2016-01-28T01:46:25.330Z,"83km S of Estacion Coahuila, B.C., MX",earthquake,9.72,31.61,0.107,11,reviewed,ci,ci
1940-06-17T10:26:47.000Z,20.4,-154.7,,6,ms,,,,,ushis,ushis1318,2018-06-04T20:43:44.000Z,"Hawaii region, Hawaii",earthquake,,,,,reviewed,ushis,gr
1940-06-11T19:51:20.090Z,34.0428333,-116.3485,6,4.35,ml,4,295,0.8101,0.31,ci,ci3365362,2016-01-28T01:26:42.050Z,"11km SSW of Joshua Tree, CA",earthquake,2.97,31.61,0.075,12,reviewed,ci,ci
1940-06-07T05:14:02.660Z,32.75,-115.5,6,4.27,ml,2,357,2,2.03,ci,ci3365352,2016-01-28T01:34:34.390Z,"4km NE of Heber, CA",earthquake,99,31.61,0.083,13,reviewed,ci,ci
1940-06-06T23:56:40.990Z,33.9703333,-116.3441667,6,4.32,ml,4,295,0.7519,0.52,ci,ci3365348,2016-01-28T01:19:14.370Z,"15km E of Desert Hot Springs, CA",earthquake,5.61,31.61,0.097,13,reviewed,ci,ci
1940-06-06T22:21:18.550Z,33.9695,-116.3803333,6,4.19,ml,4,293,0.7343,0.32,ci,ci3365344,2016-01-28T01:34:33.890Z,"11km E of Desert Hot Springs, CA",earthquake,3.71,31.61,0.103,13,reviewed,ci,ci
1940-06-05T11:01:13.000Z,66.877,-135.633,10,6.5,mw,,,,,iscgem,iscgem901402,2015-05-13T18:52:44.000Z,"northern Yukon Territory, Canada",earthquake,,,,,automatic,iscgem,iscgem
1940-06-04T10:36:30.310Z,32.967,-116.3,6,4.31,ml,0,360,1.957,0.2,ci,ci3365331,2016-01-28T01:31:56.730Z,"25km SW of Ocotillo Wells, CA",earthquake,,,,6,reviewed,ci,ci
1940-06-04T10:35:09.880Z,32.966,-116.315,6,5.03,ml,4,348,0.6004,0.57,ci,ci3365330,2018-06-04T20:43:44.000Z,"26km NE of Pine Valley, CA",earthquake,99,31.61,0.065,14,reviewed,ci,ci
1940-06-02T06:13:13.650Z,34.0383333,-116.4096667,6,4.36,ml,4,291,0.7804,0.47,ci,ci3365329,2018-06-04T20:43:44.000Z,"9km SSE of Yucca Valley, CA",earthquake,4.46,31.61,0.037,14,reviewed,ci,ci
1940-06-01T23:59:28.000Z,32.5,-115,6,4.68,ml,3,355,2.486,1.52,ci,ci3365328,2018-06-04T20:43:44.000Z,"7km W of Hermosillo, B.C., MX",earthquake,99,31.61,0.054,13,reviewed,ci,ci
1940-06-01T23:54:11.930Z,32.3731667,-115.2796667,6,4.15,ml,4,353,1.653,0.63,ci,ci3365327,2016-01-28T01:46:21.940Z,"8km WNW of Delta, B.C., MX",earthquake,35.69,31.61,0.042,8,reviewed,ci,ci
1940-06-01T06:54:29.910Z,34.1523333,-116.216,6,4.37,ml,4,301,0.9617,0.32,ci,ci3365323,2016-01-29T00:32:01.200Z,"9km ENE of Joshua Tree, CA",earthquake,4.72,31.61,0.042,13,reviewed,ci,ci
1940-06-01T05:27:02.080Z,34.1055,-116.2716667,6,4.56,ml,5,247,0.8972,0.31,ci,ci3365321,2018-06-04T20:43:44.000Z,"5km SE of Joshua Tree, CA",earthquake,2.62,31.61,0.076,13,reviewed,ci,ci
1940-05-28T09:40:47.000Z,-2.253,139.136,35,6.6,mw,,,,,iscgem,iscgem901380,2020-07-10T10:03:38.069Z,"near the north coast of Papua, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1940-05-26T08:49:25.640Z,31,-115,6,4.47,ml,4,348,2.669,2.2,ci,ci10086862,2016-01-28T01:38:30.020Z,"133km S of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.123,8,reviewed,ci,ci
1940-05-24T21:57:55.000Z,-11.213,-77.672,45,6.6,mw,,,,,iscgemsup,iscgemsup901376,2020-07-10T14:00:50.574Z,"near the coast of central Peru",earthquake,,,,,automatic,iscgem,iscgem
1940-05-24T16:33:59.000Z,-11.094,-77.487,45,8.2,mw,,,,,iscgem,iscgem901374,2020-07-10T10:03:22.047Z,"near the coast of central Peru",earthquake,,,,,automatic,iscgem,iscgem
1940-05-22T10:58:33.050Z,32.9198333,-115.5436667,6,4.22,ml,4,323,1.188,0.43,ci,ci3365309,2018-06-04T20:43:44.000Z,"7km S of Brawley, CA",earthquake,10.47,31.61,0.04,8,reviewed,ci,ci
1940-05-21T10:05:28.540Z,35.2576667,-121.1761667,6,4.08,ml,5,299,2.712,0.39,ci,ci3365302,2016-01-28T01:19:12.430Z,"32km W of Los Osos, CA",earthquake,99,31.61,0.227,12,reviewed,ci,ci
1940-05-19T19:39:44.920Z,34.0875,-116.307,6,4.25,ml,4,298,0.8922,0.32,ci,ci3365298,2016-01-28T01:19:11.930Z,"5km S of Joshua Tree, CA",earthquake,3.73,31.61,0.106,12,reviewed,ci,ci
1940-05-19T15:30:31.670Z,32.833,-115.5,6,4.25,ml,0,360,1.477,0.347,ci,ci3365296,2018-06-04T20:43:44.000Z,"7km ESE of Imperial, CA",earthquake,,,,9,reviewed,ci,ci
1940-05-19T12:09:29.220Z,32.833,-115.5,6,4.01,ml,0,324.7,1.477,0.503,ci,ci3365293,2016-01-28T01:39:56.240Z,"7km ESE of Imperial, CA",earthquake,,,,7,reviewed,ci,ci
1940-05-19T09:17:29.620Z,32.833,-115.5,6,4.2,ml,0,360,1.477,0,ci,ci3365292,2016-01-28T01:27:53.410Z,"7km ESE of Imperial, CA",earthquake,,,,6,reviewed,ci,ci
1940-05-19T08:55:08.650Z,32.833,-115.5,6,4.12,ml,0,360,2.589,1.386,ci,ci3365291,2016-01-28T01:24:15.210Z,"7km ESE of Imperial, CA",earthquake,,,,8,reviewed,ci,ci
1940-05-19T07:01:37.460Z,32.833,-115.5,6,4.28,ml,0,360,2.589,0.886,ci,ci3365290,2016-01-28T01:31:55.840Z,"7km ESE of Imperial, CA",earthquake,,,,5,reviewed,ci,ci
1940-05-19T07:01:00.000Z,32.766,-115.483,16,4.5,ml,,,,,ushis,ushis1307,2018-06-04T20:43:44.000Z,"Southern California",earthquake,,,,,reviewed,ushis,pas
1940-05-19T06:35:34.540Z,32.833,-115.5,6,5.18,ml,0,360,2.589,2.137,ci,ci3365289,2018-06-04T20:43:44.000Z,"7km ESE of Imperial, CA",earthquake,,,,6,reviewed,ci,ci
1940-05-19T06:33:22.600Z,32.833,-115.5,6,5.18,ml,0,324.7,1.477,0.494,ci,ci3365288,2018-06-04T20:43:44.000Z,"7km ESE of Imperial, CA",earthquake,,,,7,reviewed,ci,ci
1940-05-19T06:17:46.140Z,32.833,-115.5,6,4.71,ml,0,360,2.589,1.637,ci,ci3365287,2018-06-04T20:43:44.000Z,"7km ESE of Imperial, CA",earthquake,,,,7,reviewed,ci,ci
1940-05-19T05:57:20.640Z,32.833,-115.5,6,4.71,ml,0,360,2.589,0.637,ci,ci3365286,2018-06-04T20:43:44.000Z,"7km ESE of Imperial, CA",earthquake,,,,5,reviewed,ci,ci
1940-05-19T05:51:39.870Z,32.855,-115.5,6,5.41,ml,0,328.1,,1.445,ci,ci3365285,2018-06-04T20:43:44.000Z,"6km E of Imperial, CA",earthquake,,,,3,reviewed,ci,ci
1940-05-19T05:44:38.770Z,32.833,-115.5,6,4.91,ml,0,330.5,1.477,1.486,ci,ci3365283,2018-06-04T20:43:44.000Z,"7km ESE of Imperial, CA",earthquake,,,,5,reviewed,ci,ci
1940-05-19T05:03:49.700Z,32.833,-115.5,6,4.4,ml,0,360,2.589,1.207,ci,ci3365282,2018-06-04T20:43:44.000Z,"7km ESE of Imperial, CA",earthquake,,,,5,reviewed,ci,ci
1940-05-19T04:54:57.820Z,32.833,-115.5,6,5.15,ml,0,360,1.477,0,ci,ci3365281,2018-06-04T20:43:44.000Z,"7km ESE of Imperial, CA",earthquake,,,,3,reviewed,ci,ci
1940-05-19T04:48:50.690Z,32.833,-115.5,6,4.71,ml,0,360,2.589,0.287,ci,ci3365280,2018-06-04T20:43:44.000Z,"7km ESE of Imperial, CA",earthquake,,,,3,reviewed,ci,ci
1940-05-19T04:36:41.500Z,32.8441667,-115.381,6,6.9,mw,7,300,,0.42,ci,ci3365279,2020-09-10T16:48:52.224Z,"4km N of Holtville, CA",earthquake,12.77,31.61,,0,reviewed,ci,ci
1940-05-19T02:27:33.450Z,33.9736667,-116.3943333,6,4.04,ml,4,293,0.8155,0.52,ci,ci3365277,2018-06-04T20:43:44.000Z,"10km E of Desert Hot Springs, CA",earthquake,8.41,31.61,0.116,11,reviewed,ci,ci
1940-05-19T02:26:04.880Z,34.0518333,-116.2788333,6,4.32,ml,6,242,0.9126,0.57,ci,ci3365276,2018-06-04T20:43:44.000Z,"10km SSE of Joshua Tree, CA",earthquake,3.58,31.61,0.101,11,reviewed,ci,ci
1940-05-18T13:47:22.230Z,33.9973333,-116.362,6,4.17,ml,5,244,0.842,0.49,ci,ci3365275,2018-06-04T20:43:44.000Z,"14km ENE of Desert Hot Springs, CA",earthquake,4.05,31.61,0.134,13,reviewed,ci,ci
